parts,x_coords,y_coords,z_coords,labels
RIGHT_HIP,0.48797106742858887,0.7654621601104736,0.0064132921397686005,FRONT ARMS RAISE HOLD
LEFT_SHOULDER,0.5653179883956909,0.4313967525959015,-0.0825885757803917,FRONT ARMS RAISE HOLD
RIGHT_SHOULDER,0.4744531512260437,0.4284299314022064,-0.0602172426879406,FRONT ARMS RAISE HOLD
LEFT_ELBOW,0.5670046806335449,0.42931535840034485,-0.4738490581512451,FRONT ARMS RAISE HOLD
RIGHT_ELBOW,0.47075724601745605,0.43232616782188416,-0.434713751077652,FRONT ARMS RAISE HOLD
LEFT_HIP,0.5533362627029419,0.7631760239601135,-0.007064729928970337,FRONT ARMS RAISE HOLD
RIGHT_HIP,0.4878460466861725,0.7679113745689392,0.007265853229910135,FRONT ARMS RAISE HOLD
LEFT_SHOULDER,0.5654159784317017,0.4313991069793701,-0.07369061559438705,FRONT ARMS RAISE HOLD
RIGHT_SHOULDER,0.47443556785583496,0.42842918634414673,-0.05934155732393265,FRONT ARMS RAISE HOLD
LEFT_ELBOW,0.568478524684906,0.4324442446231842,-0.46069297194480896,FRONT ARMS RAISE HOLD
RIGHT_ELBOW,0.4710347652435303,0.43198904395103455,-0.4349019527435303,FRONT ARMS RAISE HOLD
LEFT_HIP,0.5535374283790588,0.7630656957626343,-0.0066807628609240055,FRONT ARMS RAISE HOLD
RIGHT_HIP,0.4878261983394623,0.7675992250442505,0.006898220628499985,FRONT ARMS RAISE HOLD
LEFT_SHOULDER,0.5659447908401489,0.4303375780582428,-0.06705229729413986,FRONT ARMS RAISE HOLD
RIGHT_SHOULDER,0.47427234053611755,0.42677417397499084,-0.05769473314285278,FRONT ARMS RAISE HOLD
LEFT_ELBOW,0.5686389207839966,0.43312543630599976,-0.44031208753585815,FRONT ARMS RAISE HOLD
RIGHT_ELBOW,0.47128209471702576,0.4320017993450165,-0.4325403571128845,FRONT ARMS RAISE HOLD
LEFT_HIP,0.5536342859268188,0.7586497664451599,-0.00661120330914855,FRONT ARMS RAISE HOLD
RIGHT_HIP,0.4876912534236908,0.7627705931663513,0.006833583116531372,FRONT ARMS RAISE HOLD
LEFT_SHOULDER,0.5660056471824646,0.43018609285354614,-0.04221119359135628,FRONT ARMS RAISE HOLD
RIGHT_SHOULDER,0.47437524795532227,0.4268141984939575,-0.05940846726298332,FRONT ARMS RAISE HOLD
LEFT_ELBOW,0.5681981444358826,0.4331013560295105,-0.4061827063560486,FRONT ARMS RAISE HOLD
RIGHT_ELBOW,0.47228628396987915,0.43200263381004333,-0.4333910346031189,FRONT ARMS RAISE HOLD
LEFT_HIP,0.5533376932144165,0.7606545090675354,-0.002408611588180065,FRONT ARMS RAISE HOLD
RIGHT_HIP,0.4876890182495117,0.7654207944869995,0.0026372880674898624,FRONT ARMS RAISE HOLD
LEFT_SHOULDER,0.5658761262893677,0.4300956726074219,-0.04358881711959839,FRONT ARMS RAISE HOLD
RIGHT_SHOULDER,0.4743751883506775,0.42653152346611023,-0.062116242945194244,FRONT ARMS RAISE HOLD
LEFT_ELBOW,0.5681686401367188,0.4326171576976776,-0.4218762516975403,FRONT ARMS RAISE HOLD
RIGHT_ELBOW,0.47230449318885803,0.43201005458831787,-0.43692746758461,FRONT ARMS RAISE HOLD
LEFT_HIP,0.553926944732666,0.7606709599494934,-0.002371428767219186,FRONT ARMS RAISE HOLD
RIGHT_HIP,0.4886789917945862,0.7655045986175537,0.0025857179425656796,FRONT ARMS RAISE HOLD
LEFT_SHOULDER,0.5659931302070618,0.4301416277885437,-0.05783301591873169,FRONT ARMS RAISE HOLD
RIGHT_SHOULDER,0.4744773507118225,0.4264780282974243,-0.06643114984035492,FRONT ARMS RAISE HOLD
LEFT_ELBOW,0.568117618560791,0.4397240877151489,-0.4566940665245056,FRONT ARMS RAISE HOLD
RIGHT_ELBOW,0.47242122888565063,0.43595245480537415,-0.4519728124141693,FRONT ARMS RAISE HOLD
LEFT_HIP,0.5543377995491028,0.7613449096679688,-0.0015110962558537722,FRONT ARMS RAISE HOLD
RIGHT_HIP,0.4888156056404114,0.7666999697685242,0.0017219880828633904,FRONT ARMS RAISE HOLD
LEFT_SHOULDER,0.5663606524467468,0.4285016357898712,-0.07787387073040009,FRONT ARMS RAISE HOLD
RIGHT_SHOULDER,0.4745461940765381,0.42555588483810425,-0.06496582180261612,FRONT ARMS RAISE HOLD
LEFT_ELBOW,0.5673259496688843,0.4415900707244873,-0.4750560224056244,FRONT ARMS RAISE HOLD
RIGHT_ELBOW,0.47237515449523926,0.4402497708797455,-0.44802412390708923,FRONT ARMS RAISE HOLD
LEFT_HIP,0.5543185472488403,0.7606030702590942,-0.003498610807582736,FRONT ARMS RAISE HOLD
RIGHT_HIP,0.48879164457321167,0.7655779719352722,0.0037552446592599154,FRONT ARMS RAISE HOLD
LEFT_SHOULDER,0.5665594339370728,0.4283102750778198,-0.1053360104560852,FRONT ARMS RAISE HOLD
RIGHT_SHOULDER,0.47456464171409607,0.42575663328170776,-0.09774855524301529,FRONT ARMS RAISE HOLD
LEFT_ELBOW,0.5676817893981934,0.44017553329467773,-0.5212341547012329,FRONT ARMS RAISE HOLD
RIGHT_ELBOW,0.4717308580875397,0.440623939037323,-0.48895883560180664,FRONT ARMS RAISE HOLD
LEFT_HIP,0.5545158982276917,0.7606382369995117,-0.003457623301073909,FRONT ARMS RAISE HOLD
RIGHT_HIP,0.488959938287735,0.7655798196792603,0.0037013671826571226,FRONT ARMS RAISE HOLD
LEFT_SHOULDER,0.5670400857925415,0.4275059700012207,-0.11295942962169647,FRONT ARMS RAISE HOLD
RIGHT_SHOULDER,0.4745810925960541,0.42727768421173096,-0.09168745577335358,FRONT ARMS RAISE HOLD
LEFT_ELBOW,0.5667213201522827,0.4415036141872406,-0.5174177885055542,FRONT ARMS RAISE HOLD
RIGHT_ELBOW,0.4716886579990387,0.45048561692237854,-0.467862993478775,FRONT ARMS RAISE HOLD
LEFT_HIP,0.5545178055763245,0.7589612603187561,-0.0035281635355204344,FRONT ARMS RAISE HOLD
RIGHT_HIP,0.48929843306541443,0.7634983658790588,0.0037670391611754894,FRONT ARMS RAISE HOLD
LEFT_SHOULDER,0.567038893699646,0.4275052845478058,-0.11444178968667984,FRONT ARMS RAISE HOLD
RIGHT_SHOULDER,0.4748504161834717,0.42781782150268555,-0.08537720143795013,FRONT ARMS RAISE HOLD
LEFT_ELBOW,0.5669144988059998,0.43784433603286743,-0.5252076387405396,FRONT ARMS RAISE HOLD
RIGHT_ELBOW,0.4711310863494873,0.4490237832069397,-0.46186715364456177,FRONT ARMS RAISE HOLD
LEFT_HIP,0.5544989109039307,0.7600619792938232,-0.004862791858613491,FRONT ARMS RAISE HOLD
RIGHT_HIP,0.48929375410079956,0.763848602771759,0.005096919368952513,FRONT ARMS RAISE HOLD
LEFT_SHOULDER,0.5669621229171753,0.42717674374580383,-0.1143328994512558,FRONT ARMS RAISE HOLD
RIGHT_SHOULDER,0.47486433386802673,0.4277060925960541,-0.090301513671875,FRONT ARMS RAISE HOLD
LEFT_ELBOW,0.5674532055854797,0.4373369812965393,-0.5246668457984924,FRONT ARMS RAISE HOLD
RIGHT_ELBOW,0.4713393747806549,0.4480275809764862,-0.477222204208374,FRONT ARMS RAISE HOLD
LEFT_HIP,0.5544431209564209,0.7598921060562134,-0.0061155324801802635,FRONT ARMS RAISE HOLD
RIGHT_HIP,0.48929548263549805,0.7637084722518921,0.006315353326499462,FRONT ARMS RAISE HOLD
LEFT_SHOULDER,0.5667604207992554,0.427249938249588,-0.12201245874166489,FRONT ARMS RAISE HOLD
RIGHT_SHOULDER,0.47462981939315796,0.4277001619338989,-0.1042746752500534,FRONT ARMS RAISE HOLD
LEFT_ELBOW,0.566891074180603,0.43782979249954224,-0.5398445725440979,FRONT ARMS RAISE HOLD
RIGHT_ELBOW,0.4713468551635742,0.4479624032974243,-0.49087151885032654,FRONT ARMS RAISE HOLD
LEFT_HIP,0.5544934868812561,0.7599211931228638,-0.005671094171702862,FRONT ARMS RAISE HOLD
RIGHT_HIP,0.48919621109962463,0.763541579246521,0.005857452284544706,FRONT ARMS RAISE HOLD
LEFT_SHOULDER,0.5662722587585449,0.42884212732315063,-0.1155867800116539,FRONT ARMS RAISE HOLD
RIGHT_SHOULDER,0.4744906425476074,0.4272947907447815,-0.10998065769672394,FRONT ARMS RAISE HOLD
LEFT_ELBOW,0.5666753649711609,0.4416642487049103,-0.5298076868057251,FRONT ARMS RAISE HOLD
RIGHT_ELBOW,0.47170597314834595,0.4474967122077942,-0.5112866163253784,FRONT ARMS RAISE HOLD
LEFT_HIP,0.5544298887252808,0.759830117225647,-0.005056650377810001,FRONT ARMS RAISE HOLD
RIGHT_HIP,0.4890545904636383,0.7635437846183777,0.005241656210273504,FRONT ARMS RAISE HOLD
LEFT_SHOULDER,0.5660828351974487,0.43130356073379517,-0.1104927808046341,FRONT ARMS RAISE HOLD
RIGHT_SHOULDER,0.47429871559143066,0.42728859186172485,-0.10274466127157211,FRONT ARMS RAISE HOLD
LEFT_ELBOW,0.5662078857421875,0.4495306611061096,-0.5192400217056274,FRONT ARMS RAISE HOLD
RIGHT_ELBOW,0.47257861495018005,0.44717055559158325,-0.5032374262809753,FRONT ARMS RAISE HOLD
LEFT_HIP,0.5543292760848999,0.7600336670875549,-0.0050522442907094955,FRONT ARMS RAISE HOLD
RIGHT_HIP,0.48875460028648376,0.7636367082595825,0.005237409379333258,FRONT ARMS RAISE HOLD
LEFT_SHOULDER,0.5656062364578247,0.4316231310367584,-0.11462666839361191,FRONT ARMS RAISE HOLD
RIGHT_SHOULDER,0.47392669320106506,0.4261796176433563,-0.11106153577566147,FRONT ARMS RAISE HOLD
LEFT_ELBOW,0.5662015080451965,0.4523352384567261,-0.5239971876144409,FRONT ARMS RAISE HOLD
RIGHT_ELBOW,0.4725836217403412,0.4469471871852875,-0.5165702104568481,FRONT ARMS RAISE HOLD
LEFT_HIP,0.5542612671852112,0.7598882913589478,-0.00493849441409111,FRONT ARMS RAISE HOLD
RIGHT_HIP,0.48868662118911743,0.7628599405288696,0.005126544740051031,FRONT ARMS RAISE HOLD
LEFT_SHOULDER,0.5653931498527527,0.43197840452194214,-0.1123112216591835,FRONT ARMS RAISE HOLD
RIGHT_SHOULDER,0.4739261567592621,0.4258180856704712,-0.1112961620092392,FRONT ARMS RAISE HOLD
LEFT_ELBOW,0.565941333770752,0.4510330259799957,-0.5239042043685913,FRONT ARMS RAISE HOLD
RIGHT_ELBOW,0.4725949168205261,0.4451912045478821,-0.5133198499679565,FRONT ARMS RAISE HOLD
LEFT_HIP,0.5540347695350647,0.7593294978141785,-0.004713958594948053,FRONT ARMS RAISE HOLD
RIGHT_HIP,0.48844727873802185,0.762476921081543,0.0048948535695672035,FRONT ARMS RAISE HOLD
LEFT_SHOULDER,0.5649482011795044,0.4322718381881714,-0.11137183010578156,FRONT ARMS RAISE HOLD
RIGHT_SHOULDER,0.47400131821632385,0.42555204033851624,-0.118138886988163,FRONT ARMS RAISE HOLD
LEFT_ELBOW,0.5665823221206665,0.4441964328289032,-0.5203646421432495,FRONT ARMS RAISE HOLD
RIGHT_ELBOW,0.4728632867336273,0.43907082080841064,-0.5218925476074219,FRONT ARMS RAISE HOLD
LEFT_HIP,0.5536168813705444,0.7592471837997437,-0.0022294900845736265,FRONT ARMS RAISE HOLD
RIGHT_HIP,0.4882739186286926,0.762355625629425,0.0023811582941561937,FRONT ARMS RAISE HOLD
LEFT_SHOULDER,0.5650107264518738,0.4321272671222687,-0.10707467794418335,FRONT ARMS RAISE HOLD
RIGHT_SHOULDER,0.47387027740478516,0.4256594479084015,-0.11271822452545166,FRONT ARMS RAISE HOLD
LEFT_ELBOW,0.5665831565856934,0.44516000151634216,-0.5150146484375,FRONT ARMS RAISE HOLD
RIGHT_ELBOW,0.47354063391685486,0.4493604004383087,-0.5115087032318115,FRONT ARMS RAISE HOLD
LEFT_HIP,0.5534002780914307,0.7579725384712219,-0.0002719649637583643,FRONT ARMS RAISE HOLD
RIGHT_HIP,0.4877188205718994,0.7622129917144775,0.0004485034733079374,FRONT ARMS RAISE HOLD
LEFT_SHOULDER,0.5650560855865479,0.4323144555091858,-0.11814844608306885,FRONT ARMS RAISE HOLD
RIGHT_SHOULDER,0.4739015996456146,0.42596638202667236,-0.11540964990854263,FRONT ARMS RAISE HOLD
LEFT_ELBOW,0.5664074420928955,0.44513341784477234,-0.5370250344276428,FRONT ARMS RAISE HOLD
RIGHT_ELBOW,0.4739735722541809,0.4490789771080017,-0.5119160413742065,FRONT ARMS RAISE HOLD
LEFT_HIP,0.5536313056945801,0.7587133049964905,-0.00041795120341703296,FRONT ARMS RAISE HOLD
RIGHT_HIP,0.48785123229026794,0.7631406188011169,0.0005947517929598689,FRONT ARMS RAISE HOLD
LEFT_SHOULDER,0.5650023221969604,0.432306706905365,-0.12527163326740265,FRONT ARMS RAISE HOLD
RIGHT_SHOULDER,0.47389650344848633,0.4255741238594055,-0.11852937936782837,FRONT ARMS RAISE HOLD
LEFT_ELBOW,0.5660878419876099,0.44508954882621765,-0.5425086617469788,FRONT ARMS RAISE HOLD
RIGHT_ELBOW,0.47368115186691284,0.4494004547595978,-0.5106388330459595,FRONT ARMS RAISE HOLD
LEFT_HIP,0.5533620119094849,0.7571262121200562,-0.0007384868222288787,FRONT ARMS RAISE HOLD
RIGHT_HIP,0.48783668875694275,0.7621393203735352,0.0009010027861222625,FRONT ARMS RAISE HOLD
LEFT_SHOULDER,0.5646580457687378,0.4325416088104248,-0.12140240520238876,FRONT ARMS RAISE HOLD
RIGHT_SHOULDER,0.4739077687263489,0.425610214471817,-0.11626917123794556,FRONT ARMS RAISE HOLD
LEFT_ELBOW,0.5660539269447327,0.4452257454395294,-0.5377671122550964,FRONT ARMS RAISE HOLD
RIGHT_ELBOW,0.4730404317378998,0.4464009702205658,-0.5085507035255432,FRONT ARMS RAISE HOLD
LEFT_HIP,0.5532780885696411,0.757623553276062,-0.0007963036186993122,FRONT ARMS RAISE HOLD
RIGHT_HIP,0.487800657749176,0.7622061967849731,0.0009556735749356449,FRONT ARMS RAISE HOLD
LEFT_SHOULDER,0.5646598935127258,0.4324539601802826,-0.12009670585393906,FRONT ARMS RAISE HOLD
RIGHT_SHOULDER,0.4740743637084961,0.4257625937461853,-0.11580364406108856,FRONT ARMS RAISE HOLD
LEFT_ELBOW,0.5660552978515625,0.4458079934120178,-0.5290054082870483,FRONT ARMS RAISE HOLD
RIGHT_ELBOW,0.47307735681533813,0.4469853341579437,-0.509330153465271,FRONT ARMS RAISE HOLD
LEFT_HIP,0.5533510446548462,0.7581397891044617,-0.0007608746527694166,FRONT ARMS RAISE HOLD
RIGHT_HIP,0.4878396987915039,0.7622140645980835,0.0009293450275436044,FRONT ARMS RAISE HOLD
LEFT_SHOULDER,0.5643513202667236,0.43119147419929504,-0.10954783111810684,FRONT ARMS RAISE HOLD
RIGHT_SHOULDER,0.47390928864479065,0.42461225390434265,-0.11454294621944427,FRONT ARMS RAISE HOLD
LEFT_ELBOW,0.5660537481307983,0.44536006450653076,-0.5016072988510132,FRONT ARMS RAISE HOLD
RIGHT_ELBOW,0.47308868169784546,0.445722758769989,-0.5081468820571899,FRONT ARMS RAISE HOLD
LEFT_HIP,0.5532334446907043,0.7577733397483826,-0.0006098885205574334,FRONT ARMS RAISE HOLD
RIGHT_HIP,0.48786789178848267,0.7619183659553528,0.0007922240765765309,FRONT ARMS RAISE HOLD
LEFT_SHOULDER,0.5643531084060669,0.43170204758644104,-0.11743805557489395,FRONT ARMS RAISE HOLD
RIGHT_SHOULDER,0.47369736433029175,0.42516544461250305,-0.11392005532979965,FRONT ARMS RAISE HOLD
LEFT_ELBOW,0.5657668709754944,0.4427620470523834,-0.5279291868209839,FRONT ARMS RAISE HOLD
RIGHT_ELBOW,0.4731021821498871,0.44414079189300537,-0.5092858672142029,FRONT ARMS RAISE HOLD
LEFT_HIP,0.5532767176628113,0.7597196102142334,-0.001340536866337061,FRONT ARMS RAISE HOLD
RIGHT_HIP,0.48783478140830994,0.7636650204658508,0.001520628808066249,FRONT ARMS RAISE HOLD
LEFT_SHOULDER,0.5643848776817322,0.43131938576698303,-0.11724604666233063,FRONT ARMS RAISE HOLD
RIGHT_SHOULDER,0.4735317826271057,0.42517444491386414,-0.11614824831485748,FRONT ARMS RAISE HOLD
LEFT_ELBOW,0.5663241147994995,0.4425496757030487,-0.51762855052948,FRONT ARMS RAISE HOLD
RIGHT_ELBOW,0.4732495844364166,0.44510379433631897,-0.5125424861907959,FRONT ARMS RAISE HOLD
LEFT_HIP,0.553210437297821,0.7571172118186951,-0.0007432567654177547,FRONT ARMS RAISE HOLD
RIGHT_HIP,0.48775774240493774,0.7612826824188232,0.0009251417359337211,FRONT ARMS RAISE HOLD
LEFT_SHOULDER,0.5644495487213135,0.43161463737487793,-0.1254759579896927,FRONT ARMS RAISE HOLD
RIGHT_SHOULDER,0.473501592874527,0.4264576733112335,-0.11201584339141846,FRONT ARMS RAISE HOLD
LEFT_ELBOW,0.5659071803092957,0.44264665246009827,-0.5361121892929077,FRONT ARMS RAISE HOLD
RIGHT_ELBOW,0.4730583131313324,0.4467809498310089,-0.4925228953361511,FRONT ARMS RAISE HOLD
LEFT_HIP,0.5531390309333801,0.7573434710502625,-0.0017972629284486175,FRONT ARMS RAISE HOLD
RIGHT_HIP,0.4874732494354248,0.7612504959106445,0.001966511830687523,FRONT ARMS RAISE HOLD
LEFT_SHOULDER,0.5647446513175964,0.4315635561943054,-0.11236270517110825,FRONT ARMS RAISE HOLD
RIGHT_SHOULDER,0.47341790795326233,0.42667290568351746,-0.1074010506272316,FRONT ARMS RAISE HOLD
LEFT_ELBOW,0.5673772096633911,0.43804240226745605,-0.51642906665802,FRONT ARMS RAISE HOLD
RIGHT_ELBOW,0.47288966178894043,0.4447888731956482,-0.4944117069244385,FRONT ARMS RAISE HOLD
LEFT_HIP,0.5531440377235413,0.7573621869087219,-0.002532475395128131,FRONT ARMS RAISE HOLD
RIGHT_HIP,0.4874681830406189,0.7612577080726624,0.002697678515687585,FRONT ARMS RAISE HOLD
LEFT_SHOULDER,0.5647444128990173,0.4302401542663574,-0.1221323236823082,FRONT ARMS RAISE HOLD
RIGHT_SHOULDER,0.473257452249527,0.42661136388778687,-0.1191336065530777,FRONT ARMS RAISE HOLD
LEFT_ELBOW,0.5670360922813416,0.436967670917511,-0.5339041948318481,FRONT ARMS RAISE HOLD
RIGHT_ELBOW,0.4729059338569641,0.444669634103775,-0.5103301405906677,FRONT ARMS RAISE HOLD
LEFT_HIP,0.5531550645828247,0.7563167810440063,-0.0024987526703625917,FRONT ARMS RAISE HOLD
RIGHT_HIP,0.4874788820743561,0.7603358626365662,0.0026649772189557552,FRONT ARMS RAISE HOLD
LEFT_SHOULDER,0.5648421049118042,0.4298993945121765,-0.10339374840259552,FRONT ARMS RAISE HOLD
RIGHT_SHOULDER,0.47272592782974243,0.42689764499664307,-0.10823728889226913,FRONT ARMS RAISE HOLD
LEFT_ELBOW,0.5669654607772827,0.4370190501213074,-0.5132184624671936,FRONT ARMS RAISE HOLD
RIGHT_ELBOW,0.4721149802207947,0.4445980191230774,-0.5098917484283447,FRONT ARMS RAISE HOLD
LEFT_HIP,0.5528663396835327,0.7574771642684937,-0.002539770444855094,FRONT ARMS RAISE HOLD
RIGHT_HIP,0.4871136248111725,0.7612318396568298,0.002709756139665842,FRONT ARMS RAISE HOLD
LEFT_SHOULDER,0.5648465752601624,0.42969098687171936,-0.10402371734380722,FRONT ARMS RAISE HOLD
RIGHT_SHOULDER,0.4723089635372162,0.42727893590927124,-0.10385265201330185,FRONT ARMS RAISE HOLD
LEFT_ELBOW,0.565929114818573,0.43822938203811646,-0.5088842511177063,FRONT ARMS RAISE HOLD
RIGHT_ELBOW,0.47107458114624023,0.44440051913261414,-0.5011557340621948,FRONT ARMS RAISE HOLD
LEFT_HIP,0.5528678297996521,0.7582688927650452,-0.0035181590355932713,FRONT ARMS RAISE HOLD
RIGHT_HIP,0.48718157410621643,0.76301109790802,0.0037082266062498093,FRONT ARMS RAISE HOLD
LEFT_SHOULDER,0.5648459196090698,0.42942509055137634,-0.1030040830373764,FRONT ARMS RAISE HOLD
RIGHT_SHOULDER,0.4718495011329651,0.4268852770328522,-0.10429973900318146,FRONT ARMS RAISE HOLD
LEFT_ELBOW,0.566263735294342,0.43811726570129395,-0.5023165941238403,FRONT ARMS RAISE HOLD
RIGHT_ELBOW,0.4709833562374115,0.4425693154335022,-0.5012708902359009,FRONT ARMS RAISE HOLD
LEFT_HIP,0.5528671741485596,0.7564998269081116,-0.003512423485517502,FRONT ARMS RAISE HOLD
RIGHT_HIP,0.48717814683914185,0.7607253193855286,0.003701765788719058,FRONT ARMS RAISE HOLD
LEFT_SHOULDER,0.5646240711212158,0.42915958166122437,-0.10608377307653427,FRONT ARMS RAISE HOLD
RIGHT_SHOULDER,0.4718295931816101,0.4269440472126007,-0.10437055677175522,FRONT ARMS RAISE HOLD
LEFT_ELBOW,0.5662806034088135,0.4371945261955261,-0.5035072565078735,FRONT ARMS RAISE HOLD
RIGHT_ELBOW,0.47109994292259216,0.44257286190986633,-0.5006407499313354,FRONT ARMS RAISE HOLD
LEFT_HIP,0.5527472496032715,0.7565160989761353,-0.0037342242430895567,FRONT ARMS RAISE HOLD
RIGHT_HIP,0.4871788024902344,0.7606980800628662,0.003927699290215969,FRONT ARMS RAISE HOLD
LEFT_SHOULDER,0.5647289752960205,0.4282814860343933,-0.10198432207107544,FRONT ARMS RAISE HOLD
RIGHT_SHOULDER,0.47181934118270874,0.4270535409450531,-0.10101877152919769,FRONT ARMS RAISE HOLD
LEFT_ELBOW,0.5663208961486816,0.4351823627948761,-0.5037026405334473,FRONT ARMS RAISE HOLD
RIGHT_ELBOW,0.47102099657058716,0.43887487053871155,-0.49808335304260254,FRONT ARMS RAISE HOLD
LEFT_HIP,0.5527338981628418,0.7578694820404053,-0.0038920759689062834,FRONT ARMS RAISE HOLD
RIGHT_HIP,0.4871186316013336,0.7611544132232666,0.004085850901901722,FRONT ARMS RAISE HOLD
LEFT_SHOULDER,0.5650388598442078,0.4282854199409485,-0.10240141302347183,FRONT ARMS RAISE HOLD
RIGHT_SHOULDER,0.4718208909034729,0.42831552028656006,-0.09725123643875122,FRONT ARMS RAISE HOLD
LEFT_ELBOW,0.5663560628890991,0.4352845549583435,-0.5151687860488892,FRONT ARMS RAISE HOLD
RIGHT_ELBOW,0.4709123969078064,0.43896928429603577,-0.4973817467689514,FRONT ARMS RAISE HOLD
LEFT_HIP,0.5528295040130615,0.7591816186904907,-0.004737242124974728,FRONT ARMS RAISE HOLD
RIGHT_HIP,0.48704633116722107,0.7626806497573853,0.004930366761982441,FRONT ARMS RAISE HOLD
LEFT_SHOULDER,0.5650308728218079,0.4291623830795288,-0.09663411974906921,FRONT ARMS RAISE HOLD
RIGHT_SHOULDER,0.4717862010002136,0.4283769428730011,-0.09868694841861725,FRONT ARMS RAISE HOLD
LEFT_ELBOW,0.5663661956787109,0.43730080127716064,-0.49783873558044434,FRONT ARMS RAISE HOLD
RIGHT_ELBOW,0.4711124300956726,0.4390292167663574,-0.4988192915916443,FRONT ARMS RAISE HOLD
LEFT_HIP,0.5527151823043823,0.759132444858551,-0.0039166356436908245,FRONT ARMS RAISE HOLD
RIGHT_HIP,0.4867607057094574,0.7627496719360352,0.004118880722671747,FRONT ARMS RAISE HOLD
LEFT_SHOULDER,0.5648398995399475,0.42958778142929077,-0.09839870780706406,FRONT ARMS RAISE HOLD
RIGHT_SHOULDER,0.47177886962890625,0.42853808403015137,-0.10675884783267975,FRONT ARMS RAISE HOLD
LEFT_ELBOW,0.5658199787139893,0.4397011697292328,-0.5005009174346924,FRONT ARMS RAISE HOLD
RIGHT_ELBOW,0.4711885452270508,0.4418058693408966,-0.5030916929244995,FRONT ARMS RAISE HOLD
LEFT_HIP,0.5526415109634399,0.7600672245025635,-0.0027556060813367367,FRONT ARMS RAISE HOLD
RIGHT_HIP,0.4867781698703766,0.7641187906265259,0.0029587307944893837,FRONT ARMS RAISE HOLD
LEFT_SHOULDER,0.5648358464241028,0.4295071065425873,-0.10212244838476181,FRONT ARMS RAISE HOLD
RIGHT_SHOULDER,0.4717779755592346,0.42833420634269714,-0.10845132917165756,FRONT ARMS RAISE HOLD
LEFT_ELBOW,0.5658234357833862,0.4382510781288147,-0.5033982992172241,FRONT ARMS RAISE HOLD
RIGHT_ELBOW,0.47122207283973694,0.44166040420532227,-0.5031977891921997,FRONT ARMS RAISE HOLD
LEFT_HIP,0.5526393055915833,0.7580971717834473,-0.0026452229358255863,FRONT ARMS RAISE HOLD
RIGHT_HIP,0.4872053563594818,0.7632761001586914,0.002843271940946579,FRONT ARMS RAISE HOLD
LEFT_SHOULDER,0.5649286508560181,0.42936787009239197,-0.10194551944732666,FRONT ARMS RAISE HOLD
RIGHT_SHOULDER,0.47173255681991577,0.4285019338130951,-0.10840465873479843,FRONT ARMS RAISE HOLD
LEFT_ELBOW,0.5658458471298218,0.4382348358631134,-0.5033591985702515,FRONT ARMS RAISE HOLD
RIGHT_ELBOW,0.47063422203063965,0.44199126958847046,-0.5018153190612793,FRONT ARMS RAISE HOLD
LEFT_HIP,0.5526058673858643,0.7575522661209106,-0.0017155639361590147,FRONT ARMS RAISE HOLD
RIGHT_HIP,0.4871479868888855,0.7628867030143738,0.001914904685690999,FRONT ARMS RAISE HOLD
LEFT_SHOULDER,0.5649616718292236,0.4290875792503357,-0.11318236589431763,FRONT ARMS RAISE HOLD
RIGHT_SHOULDER,0.47173255681991577,0.4282476305961609,-0.11262060701847076,FRONT ARMS RAISE HOLD
LEFT_ELBOW,0.5658289194107056,0.4382893443107605,-0.5231748819351196,FRONT ARMS RAISE HOLD
RIGHT_ELBOW,0.470745712518692,0.4421382546424866,-0.5055407881736755,FRONT ARMS RAISE HOLD
LEFT_HIP,0.5525953769683838,0.7565123438835144,-0.0015616965247318149,FRONT ARMS RAISE HOLD
