parts,x_coords,y_coords,z_coords,labels
LEFT_KNEE,0.5133399367332458,0.4020402729511261,-0.03054049052298069,CALF RAISE HOLD
RIGHT_KNEE,0.44608283042907715,0.4081769585609436,-0.042235568165779114,CALF RAISE HOLD
LEFT_ANKLE,0.5163511633872986,0.5921394228935242,0.1439037322998047,CALF RAISE HOLD
RIGHT_ANKLE,0.4417012631893158,0.5954207181930542,0.13935308158397675,CALF RAISE HOLD
LEFT_HEEL,0.5077582597732544,0.6214345097541809,0.15469293296337128,CALF RAISE HOLD
RIGHT_HEEL,0.4451296329498291,0.6212090253829956,0.15198558568954468,CALF RAISE HOLD
LEFT_KNEE,0.513213038444519,0.402129203081131,-0.02174226939678192,CALF RAISE HOLD
RIGHT_KNEE,0.44609054923057556,0.4080315828323364,-0.040409695357084274,CALF RAISE HOLD
LEFT_ANKLE,0.5163438320159912,0.5922769904136658,0.14308130741119385,CALF RAISE HOLD
RIGHT_ANKLE,0.4417386054992676,0.5958343148231506,0.13640955090522766,CALF RAISE HOLD
LEFT_HEEL,0.5078850388526917,0.6218856573104858,0.15280039608478546,CALF RAISE HOLD
RIGHT_HEEL,0.44511860609054565,0.6217786073684692,0.14732639491558075,CALF RAISE HOLD
LEFT_KNEE,0.5132408142089844,0.40123799443244934,-0.01589065045118332,CALF RAISE HOLD
RIGHT_KNEE,0.44610610604286194,0.4080651104450226,-0.03551432490348816,CALF RAISE HOLD
LEFT_ANKLE,0.5161951780319214,0.5920900702476501,0.1476605385541916,CALF RAISE HOLD
RIGHT_ANKLE,0.44171828031539917,0.5954980850219727,0.13928577303886414,CALF RAISE HOLD
LEFT_HEEL,0.5071802735328674,0.6219111680984497,0.15678003430366516,CALF RAISE HOLD
RIGHT_HEEL,0.44511285424232483,0.621408224105835,0.14963370561599731,CALF RAISE HOLD
LEFT_KNEE,0.5134571194648743,0.39901795983314514,-0.024028604850172997,CALF RAISE HOLD
RIGHT_KNEE,0.44612425565719604,0.40568602085113525,-0.042795099318027496,CALF RAISE HOLD
LEFT_ANKLE,0.5164644718170166,0.5916106104850769,0.11897972971200943,CALF RAISE HOLD
RIGHT_ANKLE,0.4421387314796448,0.5958101749420166,0.11566095054149628,CALF RAISE HOLD
LEFT_HEEL,0.507393479347229,0.6218040585517883,0.12537261843681335,CALF RAISE HOLD
RIGHT_HEEL,0.44554218649864197,0.621772050857544,0.1235160231590271,CALF RAISE HOLD
LEFT_KNEE,0.5137740969657898,0.399949848651886,-0.02188727632164955,CALF RAISE HOLD
RIGHT_KNEE,0.44605618715286255,0.4065726101398468,-0.024247128516435623,CALF RAISE HOLD
LEFT_ANKLE,0.5165531635284424,0.5925125479698181,0.1219877377152443,CALF RAISE HOLD
RIGHT_ANKLE,0.4421359598636627,0.5958709120750427,0.12776008248329163,CALF RAISE HOLD
LEFT_HEEL,0.5074282884597778,0.6225988268852234,0.12813684344291687,CALF RAISE HOLD
RIGHT_HEEL,0.4455114006996155,0.6218226552009583,0.1328718513250351,CALF RAISE HOLD
LEFT_KNEE,0.5140489339828491,0.4009822905063629,-0.025278965011239052,CALF RAISE HOLD
RIGHT_KNEE,0.44591695070266724,0.40998217463493347,-0.020435858517885208,CALF RAISE HOLD
LEFT_ANKLE,0.5165876150131226,0.592150866985321,0.15095487236976624,CALF RAISE HOLD
RIGHT_ANKLE,0.44211840629577637,0.5973256230354309,0.1640169769525528,CALF RAISE HOLD
LEFT_HEEL,0.5074487924575806,0.6218175888061523,0.16156929731369019,CALF RAISE HOLD
RIGHT_HEEL,0.44532695412635803,0.6222232580184937,0.173940971493721,CALF RAISE HOLD
LEFT_KNEE,0.5147234201431274,0.40222787857055664,-0.021922403946518898,CALF RAISE HOLD
RIGHT_KNEE,0.4459185004234314,0.4130479693412781,-0.03182661533355713,CALF RAISE HOLD
LEFT_ANKLE,0.5167399048805237,0.5923226475715637,0.12883257865905762,CALF RAISE HOLD
RIGHT_ANKLE,0.4425131380558014,0.5985077619552612,0.12012620270252228,CALF RAISE HOLD
LEFT_HEEL,0.5076128244400024,0.6220820546150208,0.1354386806488037,CALF RAISE HOLD
RIGHT_HEEL,0.4461495280265808,0.6236425638198853,0.12776286900043488,CALF RAISE HOLD
LEFT_KNEE,0.5147271156311035,0.40062931180000305,-0.023723270744085312,CALF RAISE HOLD
RIGHT_KNEE,0.4459964632987976,0.4088232219219208,-0.02748015895485878,CALF RAISE HOLD
LEFT_ANKLE,0.5167940258979797,0.5922877788543701,0.13014814257621765,CALF RAISE HOLD
RIGHT_ANKLE,0.44247063994407654,0.5958251357078552,0.13699184358119965,CALF RAISE HOLD
LEFT_HEEL,0.5081138610839844,0.6216315627098083,0.1370784342288971,CALF RAISE HOLD
RIGHT_HEEL,0.44560137391090393,0.6213989853858948,0.1463860124349594,CALF RAISE HOLD
LEFT_KNEE,0.514869213104248,0.4008011817932129,-0.02967287227511406,CALF RAISE HOLD
RIGHT_KNEE,0.4459582269191742,0.40358173847198486,-0.04954633489251137,CALF RAISE HOLD
LEFT_ANKLE,0.5167982578277588,0.5918814539909363,0.11351225525140762,CALF RAISE HOLD
RIGHT_ANKLE,0.44250401854515076,0.5946746468544006,0.10772714763879776,CALF RAISE HOLD
LEFT_HEEL,0.5081319808959961,0.6215345859527588,0.11951085180044174,CALF RAISE HOLD
RIGHT_HEEL,0.4457187056541443,0.6203498840332031,0.11637105792760849,CALF RAISE HOLD
LEFT_KNEE,0.5157727003097534,0.40609800815582275,-0.027891889214515686,CALF RAISE HOLD
RIGHT_KNEE,0.44596371054649353,0.40836799144744873,-0.04570458084344864,CALF RAISE HOLD
LEFT_ANKLE,0.5172826051712036,0.5928081274032593,0.12031368911266327,CALF RAISE HOLD
RIGHT_ANKLE,0.4424588084220886,0.5949072241783142,0.11621695756912231,CALF RAISE HOLD
LEFT_HEEL,0.5084199905395508,0.6229804158210754,0.1267925202846527,CALF RAISE HOLD
RIGHT_HEEL,0.44574546813964844,0.6204203963279724,0.12499365955591202,CALF RAISE HOLD
LEFT_KNEE,0.5157281160354614,0.40963444113731384,-0.012699782848358154,CALF RAISE HOLD
RIGHT_KNEE,0.4461123049259186,0.4095061719417572,-0.04056195542216301,CALF RAISE HOLD
LEFT_ANKLE,0.5172799825668335,0.5937079787254333,0.1418105512857437,CALF RAISE HOLD
RIGHT_ANKLE,0.4416128993034363,0.5950136184692383,0.12398649752140045,CALF RAISE HOLD
LEFT_HEEL,0.5084308981895447,0.623649001121521,0.1493101716041565,CALF RAISE HOLD
RIGHT_HEEL,0.4440837502479553,0.6214688420295715,0.13304230570793152,CALF RAISE HOLD
LEFT_KNEE,0.5145891904830933,0.41037723422050476,-0.013038957491517067,CALF RAISE HOLD
RIGHT_KNEE,0.4468521177768707,0.4110592007637024,-0.0318053662776947,CALF RAISE HOLD
LEFT_ANKLE,0.5172260403633118,0.5947080254554749,0.14057789742946625,CALF RAISE HOLD
RIGHT_ANKLE,0.4414278566837311,0.5951785445213318,0.13715510070323944,CALF RAISE HOLD
LEFT_HEEL,0.5084224939346313,0.6243816018104553,0.14837436378002167,CALF RAISE HOLD
RIGHT_HEEL,0.4433012902736664,0.6229009628295898,0.14682690799236298,CALF RAISE HOLD
LEFT_KNEE,0.5140732526779175,0.406109482049942,-0.014791754074394703,CALF RAISE HOLD
RIGHT_KNEE,0.44712013006210327,0.40615761280059814,-0.0320122167468071,CALF RAISE HOLD
LEFT_ANKLE,0.516895055770874,0.5946826338768005,0.1514473855495453,CALF RAISE HOLD
RIGHT_ANKLE,0.44140011072158813,0.5928865671157837,0.15270306169986725,CALF RAISE HOLD
LEFT_HEEL,0.5078043341636658,0.6242271065711975,0.16112521290779114,CALF RAISE HOLD
RIGHT_HEEL,0.4431232810020447,0.6193774938583374,0.1644342988729477,CALF RAISE HOLD
LEFT_KNEE,0.5140104293823242,0.41231217980384827,-0.008128473535180092,CALF RAISE HOLD
RIGHT_KNEE,0.4469381272792816,0.4096119701862335,-0.025179147720336914,CALF RAISE HOLD
LEFT_ANKLE,0.5172070264816284,0.5970916152000427,0.1439816653728485,CALF RAISE HOLD
RIGHT_ANKLE,0.44126075506210327,0.5930087566375732,0.14647164940834045,CALF RAISE HOLD
LEFT_HEEL,0.5091503262519836,0.6273005604743958,0.15082192420959473,CALF RAISE HOLD
RIGHT_HEEL,0.44268184900283813,0.6195030212402344,0.15543189644813538,CALF RAISE HOLD
LEFT_KNEE,0.5138628482818604,0.4121837913990021,-0.01874464750289917,CALF RAISE HOLD
RIGHT_KNEE,0.4469861090183258,0.4098527133464813,-0.03828122466802597,CALF RAISE HOLD
LEFT_ANKLE,0.5169926881790161,0.5969802141189575,0.14568325877189636,CALF RAISE HOLD
RIGHT_ANKLE,0.44148579239845276,0.5939371585845947,0.1443287581205368,CALF RAISE HOLD
LEFT_HEEL,0.508463978767395,0.6272990703582764,0.15417316555976868,CALF RAISE HOLD
RIGHT_HEEL,0.44471144676208496,0.6211525797843933,0.1531621366739273,CALF RAISE HOLD
LEFT_KNEE,0.5132210850715637,0.4121316373348236,-0.018367711454629898,CALF RAISE HOLD
RIGHT_KNEE,0.4470638632774353,0.4098632335662842,-0.035280659794807434,CALF RAISE HOLD
LEFT_ANKLE,0.516922116279602,0.5968433022499084,0.14695128798484802,CALF RAISE HOLD
RIGHT_ANKLE,0.4415857791900635,0.5939761400222778,0.14580747485160828,CALF RAISE HOLD
LEFT_HEEL,0.5078525543212891,0.6272058486938477,0.15580534934997559,CALF RAISE HOLD
RIGHT_HEEL,0.44514626264572144,0.6214966177940369,0.15582618117332458,CALF RAISE HOLD
LEFT_KNEE,0.5128353238105774,0.40993377566337585,-0.023049023002386093,CALF RAISE HOLD
RIGHT_KNEE,0.44706615805625916,0.4072614014148712,-0.03566257655620575,CALF RAISE HOLD
LEFT_ANKLE,0.516815721988678,0.595486044883728,0.12928125262260437,CALF RAISE HOLD
RIGHT_ANKLE,0.4414292871952057,0.5928104519844055,0.13275016844272614,CALF RAISE HOLD
LEFT_HEEL,0.5078425407409668,0.6251567006111145,0.13730809092521667,CALF RAISE HOLD
RIGHT_HEEL,0.44468241930007935,0.6210842728614807,0.1431497186422348,CALF RAISE HOLD
LEFT_KNEE,0.5127335786819458,0.40738385915756226,-0.017352813854813576,CALF RAISE HOLD
RIGHT_KNEE,0.446098655462265,0.40494078397750854,-0.024893051013350487,CALF RAISE HOLD
LEFT_ANKLE,0.5165236592292786,0.5946518182754517,0.12957434356212616,CALF RAISE HOLD
RIGHT_ANKLE,0.44143643975257874,0.5923891067504883,0.15256521105766296,CALF RAISE HOLD
LEFT_HEEL,0.5078824758529663,0.6248375773429871,0.13844670355319977,CALF RAISE HOLD
RIGHT_HEEL,0.4450104832649231,0.6198856830596924,0.1637447029352188,CALF RAISE HOLD
LEFT_KNEE,0.5127410292625427,0.40739330649375916,-0.017636552453041077,CALF RAISE HOLD
RIGHT_KNEE,0.44610539078712463,0.4050776958465576,-0.0194208063185215,CALF RAISE HOLD
LEFT_ANKLE,0.5164715051651001,0.593924880027771,0.13847969472408295,CALF RAISE HOLD
RIGHT_ANKLE,0.4414377808570862,0.5917190313339233,0.16083836555480957,CALF RAISE HOLD
LEFT_HEEL,0.507588803768158,0.6243302226066589,0.14801980555057526,CALF RAISE HOLD
RIGHT_HEEL,0.44502630829811096,0.6197344660758972,0.17164191603660583,CALF RAISE HOLD
LEFT_KNEE,0.512590765953064,0.4105296730995178,-0.007716490421444178,CALF RAISE HOLD
RIGHT_KNEE,0.4460434913635254,0.4071562886238098,-0.018420051783323288,CALF RAISE HOLD
LEFT_ANKLE,0.5164709687232971,0.593916654586792,0.14906542003154755,CALF RAISE HOLD
RIGHT_ANKLE,0.44118231534957886,0.5931808948516846,0.15633216500282288,CALF RAISE HOLD
LEFT_HEEL,0.5075953602790833,0.6243476867675781,0.15797126293182373,CALF RAISE HOLD
RIGHT_HEEL,0.4445924162864685,0.6210179924964905,0.1667187511920929,CALF RAISE HOLD
LEFT_KNEE,0.512595534324646,0.4089575409889221,-0.008723432198166847,CALF RAISE HOLD
RIGHT_KNEE,0.4459552764892578,0.40674111247062683,-0.019509876146912575,CALF RAISE HOLD
LEFT_ANKLE,0.5164288878440857,0.5926581025123596,0.1476428210735321,CALF RAISE HOLD
RIGHT_ANKLE,0.4412303566932678,0.5931063294410706,0.15489225089550018,CALF RAISE HOLD
LEFT_HEEL,0.507404088973999,0.623609185218811,0.1564667522907257,CALF RAISE HOLD
RIGHT_HEEL,0.44476932287216187,0.6208733916282654,0.1641857624053955,CALF RAISE HOLD
LEFT_KNEE,0.512642502784729,0.4021599292755127,-0.010288279503583908,CALF RAISE HOLD
RIGHT_KNEE,0.445599228143692,0.4048845171928406,-0.02569030597805977,CALF RAISE HOLD
LEFT_ANKLE,0.5164981484413147,0.5926389694213867,0.12754012644290924,CALF RAISE HOLD
RIGHT_ANKLE,0.44115597009658813,0.5912993550300598,0.139032781124115,CALF RAISE HOLD
LEFT_HEEL,0.5075007677078247,0.6235544681549072,0.13358500599861145,CALF RAISE HOLD
RIGHT_HEEL,0.44465747475624084,0.6187714338302612,0.14802399277687073,CALF RAISE HOLD
LEFT_KNEE,0.5124030709266663,0.40231332182884216,-0.025958523154258728,CALF RAISE HOLD
RIGHT_KNEE,0.44561606645584106,0.4036414325237274,-0.025754665955901146,CALF RAISE HOLD
LEFT_ANKLE,0.5165095925331116,0.5924846529960632,0.11518899351358414,CALF RAISE HOLD
RIGHT_ANKLE,0.44118762016296387,0.592709481716156,0.13566914200782776,CALF RAISE HOLD
LEFT_HEEL,0.5074008703231812,0.6237459182739258,0.12131162732839584,CALF RAISE HOLD
RIGHT_HEEL,0.4453553557395935,0.6215829849243164,0.14322705566883087,CALF RAISE HOLD
LEFT_KNEE,0.5129491090774536,0.404174268245697,-0.03373384848237038,CALF RAISE HOLD
RIGHT_KNEE,0.4455171525478363,0.40646693110466003,-0.02585601434111595,CALF RAISE HOLD
LEFT_ANKLE,0.5167698860168457,0.5924951434135437,0.08909236639738083,CALF RAISE HOLD
RIGHT_ANKLE,0.44176191091537476,0.5951409935951233,0.11357518285512924,CALF RAISE HOLD
LEFT_HEEL,0.5074857473373413,0.6240870356559753,0.09318286925554276,CALF RAISE HOLD
RIGHT_HEEL,0.4480252265930176,0.6246424913406372,0.1186075210571289,CALF RAISE HOLD
LEFT_KNEE,0.5131401419639587,0.4041964113712311,-0.03141191229224205,CALF RAISE HOLD
RIGHT_KNEE,0.4454265236854553,0.40583881735801697,-0.021893756464123726,CALF RAISE HOLD
LEFT_ANKLE,0.5167751312255859,0.5924772620201111,0.09136416018009186,CALF RAISE HOLD
RIGHT_ANKLE,0.4417768120765686,0.5948687195777893,0.14202716946601868,CALF RAISE HOLD
LEFT_HEEL,0.5075424313545227,0.6240854263305664,0.09808684140443802,CALF RAISE HOLD
RIGHT_HEEL,0.447864294052124,0.624358594417572,0.15004321932792664,CALF RAISE HOLD
LEFT_KNEE,0.5131413340568542,0.4042377471923828,-0.02983328327536583,CALF RAISE HOLD
RIGHT_KNEE,0.44542908668518066,0.408815860748291,-0.026672478765249252,CALF RAISE HOLD
LEFT_ANKLE,0.5167731046676636,0.5922797918319702,0.10660813003778458,CALF RAISE HOLD
RIGHT_ANKLE,0.4417251646518707,0.5949808359146118,0.12409315258264542,CALF RAISE HOLD
LEFT_HEEL,0.5075582265853882,0.6239391565322876,0.11342122405767441,CALF RAISE HOLD
RIGHT_HEEL,0.44768843054771423,0.6240943074226379,0.13184532523155212,CALF RAISE HOLD
LEFT_KNEE,0.5131324529647827,0.40427476167678833,-0.03967982903122902,CALF RAISE HOLD
RIGHT_KNEE,0.44541215896606445,0.40858882665634155,-0.03639844432473183,CALF RAISE HOLD
LEFT_ANKLE,0.5168277025222778,0.5923094749450684,0.09746383875608444,CALF RAISE HOLD
RIGHT_ANKLE,0.44136542081832886,0.5946606397628784,0.11777983605861664,CALF RAISE HOLD
LEFT_HEEL,0.5075610280036926,0.624128520488739,0.10292180627584457,CALF RAISE HOLD
RIGHT_HEEL,0.44628119468688965,0.6239065527915955,0.1246306523680687,CALF RAISE HOLD
LEFT_KNEE,0.5130335092544556,0.4056456983089447,-0.029137704521417618,CALF RAISE HOLD
RIGHT_KNEE,0.4451163411140442,0.4089500308036804,-0.02779993787407875,CALF RAISE HOLD
LEFT_ANKLE,0.5167505741119385,0.5924869775772095,0.10056982934474945,CALF RAISE HOLD
RIGHT_ANKLE,0.4408925175666809,0.5945785045623779,0.12587811052799225,CALF RAISE HOLD
LEFT_HEEL,0.5075615048408508,0.624176561832428,0.10432102531194687,CALF RAISE HOLD
RIGHT_HEEL,0.44578415155410767,0.6238826513290405,0.13156773149967194,CALF RAISE HOLD
LEFT_KNEE,0.5124738812446594,0.4029242694377899,-0.041114430874586105,CALF RAISE HOLD
RIGHT_KNEE,0.44516849517822266,0.4067761301994324,-0.037296753376722336,CALF RAISE HOLD
LEFT_ANKLE,0.5166797637939453,0.5917342305183411,0.10038234293460846,CALF RAISE HOLD
RIGHT_ANKLE,0.4412612318992615,0.5944926738739014,0.12118247896432877,CALF RAISE HOLD
LEFT_HEEL,0.507561445236206,0.6241807341575623,0.10574636608362198,CALF RAISE HOLD
RIGHT_HEEL,0.446636438369751,0.6239237189292908,0.12785331904888153,CALF RAISE HOLD
LEFT_KNEE,0.5122698545455933,0.39999908208847046,-0.0529119074344635,CALF RAISE HOLD
RIGHT_KNEE,0.4451962113380432,0.40636080503463745,-0.038345817476511,CALF RAISE HOLD
LEFT_ANKLE,0.5164387226104736,0.5904306769371033,0.11031196266412735,CALF RAISE HOLD
RIGHT_ANKLE,0.4418463110923767,0.5921626091003418,0.1426183134317398,CALF RAISE HOLD
LEFT_HEEL,0.5073293447494507,0.6221334934234619,0.12045641988515854,CALF RAISE HOLD
RIGHT_HEEL,0.44681304693222046,0.621078610420227,0.1527157574892044,CALF RAISE HOLD
LEFT_KNEE,0.5121637582778931,0.4003029763698578,-0.048171237111091614,CALF RAISE HOLD
RIGHT_KNEE,0.4452518820762634,0.40942591428756714,-0.03739278018474579,CALF RAISE HOLD
LEFT_ANKLE,0.5165519714355469,0.5908642411231995,0.10280460119247437,CALF RAISE HOLD
RIGHT_ANKLE,0.440807044506073,0.5950268507003784,0.1175370067358017,CALF RAISE HOLD
LEFT_HEEL,0.5085589289665222,0.6232843399047852,0.10919992625713348,CALF RAISE HOLD
RIGHT_HEEL,0.4441046118736267,0.6236153841018677,0.12434770166873932,CALF RAISE HOLD
LEFT_KNEE,0.5124021172523499,0.40028318762779236,-0.055929578840732574,CALF RAISE HOLD
RIGHT_KNEE,0.4451053738594055,0.4093557596206665,-0.057625990360975266,CALF RAISE HOLD
LEFT_ANKLE,0.5167919993400574,0.5906503200531006,0.09166628867387772,CALF RAISE HOLD
RIGHT_ANKLE,0.4405510425567627,0.5952823162078857,0.09376436471939087,CALF RAISE HOLD
LEFT_HEEL,0.5095727443695068,0.6224204301834106,0.09833283722400665,CALF RAISE HOLD
RIGHT_HEEL,0.4438835680484772,0.6237705945968628,0.10107579082250595,CALF RAISE HOLD
LEFT_KNEE,0.5122577548027039,0.39643627405166626,-0.0667983740568161,CALF RAISE HOLD
RIGHT_KNEE,0.4451187551021576,0.4080919623374939,-0.05142443627119064,CALF RAISE HOLD
LEFT_ANKLE,0.516817033290863,0.5897152423858643,0.092786505818367,CALF RAISE HOLD
RIGHT_ANKLE,0.44069617986679077,0.5945731401443481,0.10753531754016876,CALF RAISE HOLD
LEFT_HEEL,0.50947105884552,0.6224254369735718,0.10012872517108917,CALF RAISE HOLD
RIGHT_HEEL,0.44471389055252075,0.6231175065040588,0.11518396437168121,CALF RAISE HOLD
LEFT_KNEE,0.5119900703430176,0.40057632327079773,-0.03153220936655998,CALF RAISE HOLD
RIGHT_KNEE,0.4452756941318512,0.4088520407676697,-0.045974843204021454,CALF RAISE HOLD
LEFT_ANKLE,0.5168098211288452,0.589481770992279,0.1327342540025711,CALF RAISE HOLD
RIGHT_ANKLE,0.4408518671989441,0.5951717495918274,0.1315223127603531,CALF RAISE HOLD
LEFT_HEEL,0.5091145634651184,0.6224647760391235,0.14126521348953247,CALF RAISE HOLD
RIGHT_HEEL,0.4447285532951355,0.6239831447601318,0.1407741904258728,CALF RAISE HOLD
LEFT_KNEE,0.5117744207382202,0.4025019407272339,-0.029518205672502518,CALF RAISE HOLD
RIGHT_KNEE,0.44578489661216736,0.40914323925971985,-0.04343029856681824,CALF RAISE HOLD
LEFT_ANKLE,0.5167123675346375,0.5892226099967957,0.13241946697235107,CALF RAISE HOLD
RIGHT_ANKLE,0.44081735610961914,0.5955548286437988,0.1210579052567482,CALF RAISE HOLD
LEFT_HEEL,0.5090364217758179,0.6222321391105652,0.13705036044120789,CALF RAISE HOLD
RIGHT_HEEL,0.44433721899986267,0.6240532398223877,0.12854734063148499,CALF RAISE HOLD
LEFT_KNEE,0.5115665793418884,0.40345531702041626,-0.02505718171596527,CALF RAISE HOLD
RIGHT_KNEE,0.44562238454818726,0.4092726707458496,-0.04334636777639389,CALF RAISE HOLD
LEFT_ANKLE,0.5165563821792603,0.5891835689544678,0.12668876349925995,CALF RAISE HOLD
RIGHT_ANKLE,0.43928223848342896,0.5970342755317688,0.11939527839422226,CALF RAISE HOLD
LEFT_HEEL,0.5087878704071045,0.622116208076477,0.1325560212135315,CALF RAISE HOLD
RIGHT_HEEL,0.4421955645084381,0.6256337761878967,0.12665167450904846,CALF RAISE HOLD
LEFT_KNEE,0.5120485424995422,0.4030032157897949,-0.024029431864619255,CALF RAISE HOLD
RIGHT_KNEE,0.44515687227249146,0.4077771008014679,-0.03558722138404846,CALF RAISE HOLD
LEFT_ANKLE,0.5165526270866394,0.5891895294189453,0.10611286014318466,CALF RAISE HOLD
RIGHT_ANKLE,0.43946680426597595,0.5969157814979553,0.11230289936065674,CALF RAISE HOLD
LEFT_HEEL,0.5087336897850037,0.6222270727157593,0.1091213971376419,CALF RAISE HOLD
RIGHT_HEEL,0.44295716285705566,0.6256457567214966,0.11757181584835052,CALF RAISE HOLD
LEFT_KNEE,0.5120376944541931,0.40299737453460693,-0.014605855569243431,CALF RAISE HOLD
RIGHT_KNEE,0.44506335258483887,0.4076436758041382,-0.0334426686167717,CALF RAISE HOLD
LEFT_ANKLE,0.5165503621101379,0.5889976024627686,0.13763898611068726,CALF RAISE HOLD
RIGHT_ANKLE,0.440244197845459,0.5962940454483032,0.13440635800361633,CALF RAISE HOLD
LEFT_HEEL,0.5086746215820312,0.6220102310180664,0.1441177874803543,CALF RAISE HOLD
RIGHT_HEEL,0.4434308409690857,0.6240458488464355,0.14224383234977722,CALF RAISE HOLD
LEFT_KNEE,0.5111467838287354,0.40313848853111267,-0.018861966207623482,CALF RAISE HOLD
RIGHT_KNEE,0.4448310434818268,0.40619224309921265,-0.02841714397072792,CALF RAISE HOLD
LEFT_ANKLE,0.5163519382476807,0.5889661312103271,0.1328028291463852,CALF RAISE HOLD
RIGHT_ANKLE,0.4401577413082123,0.5959625244140625,0.14244458079338074,CALF RAISE HOLD
LEFT_HEEL,0.50865638256073,0.6217433214187622,0.13969846069812775,CALF RAISE HOLD
RIGHT_HEEL,0.44291257858276367,0.6233861446380615,0.15055248141288757,CALF RAISE HOLD
LEFT_KNEE,0.5112354755401611,0.40026864409446716,-0.05282435566186905,CALF RAISE HOLD
RIGHT_KNEE,0.444491446018219,0.4054071307182312,-0.038157712668180466,CALF RAISE HOLD
LEFT_ANKLE,0.5163636207580566,0.5889741778373718,0.1133383959531784,CALF RAISE HOLD
RIGHT_ANKLE,0.4404391646385193,0.5952638387680054,0.14141155779361725,CALF RAISE HOLD
LEFT_HEEL,0.5086021423339844,0.6216890811920166,0.12139946222305298,CALF RAISE HOLD
RIGHT_HEEL,0.4439266324043274,0.6225881576538086,0.14855124056339264,CALF RAISE HOLD
LEFT_KNEE,0.5110281705856323,0.4003021717071533,-0.04869432374835014,CALF RAISE HOLD
RIGHT_KNEE,0.4446006715297699,0.40469521284103394,-0.042019322514534,CALF RAISE HOLD
LEFT_ANKLE,0.5163393020629883,0.5890057682991028,0.10640336573123932,CALF RAISE HOLD
RIGHT_ANKLE,0.4403742849826813,0.5951671004295349,0.12336809933185577,CALF RAISE HOLD
LEFT_HEEL,0.5085631012916565,0.6219196319580078,0.11357712745666504,CALF RAISE HOLD
RIGHT_HEEL,0.44349583983421326,0.6224896311759949,0.13020551204681396,CALF RAISE HOLD
LEFT_KNEE,0.5109854936599731,0.3989788591861725,-0.045338645577430725,CALF RAISE HOLD
RIGHT_KNEE,0.4441996216773987,0.4047073721885681,-0.041491616517305374,CALF RAISE HOLD
LEFT_ANKLE,0.5164065361022949,0.5893664956092834,0.10811631381511688,CALF RAISE HOLD
